feature,importance
feature_835,0.18016060726997588
feature_1714,0.17616027681856208
feature_130,0.1735975282838676
feature_1808,0.17357901195248815
feature_576,0.17305460540955156
feature_387,0.1725907798291296
feature_394,0.16933174457757386
feature_651,0.16796321261414004
feature_555,0.16593768205681933
feature_384,0.16458075998673077
feature_1009,0.16302322024844346
feature_735,0.15750337960353927
feature_994,0.1563460275468328
feature_571,0.15407987479464502
feature_410,0.1538663720997649
feature_115,0.15349453110406916
feature_374,0.14932535376992126
feature_1862,0.14767577318465952
feature_433,0.1465063894461814
feature_244,0.1455653410035915
feature_386,0.14554183943270663
feature_380,0.14238097513699416
feature_329,0.14217914287632863
feature_56,0.14065478602428413
feature_385,0.13311691810459858
feature_300,0.13082780597604515
feature_334,0.13034930846498183
feature_542,0.1301036630325457
feature_1800,0.12929286091337577
feature_236,0.12752330891725056
feature_1824,0.12745910366600907
feature_1547,0.12637263857672176
feature_207,0.12625865821908858
feature_117,0.1253433378721082
feature_549,0.12519618520397102
feature_389,0.12429430621327044
feature_1737,0.12273190138643976
feature_792,0.12153840611657625
feature_442,0.11991662551272454
feature_118,0.11988875788846454
feature_427,0.11929866528413592
feature_240,0.11906653750176903
feature_678,0.117525389761453
feature_1825,0.1160938598671685
feature_382,0.1135594001329003
feature_398,0.11273626289256287
feature_251,0.11256756436105113
feature_1668,0.11219730660118832
feature_456,0.11187420668464365
feature_323,0.11126348574441443
feature_1246,0.1105581407344196
feature_146,0.11001502214162016
feature_331,0.10974511664274927
feature_454,0.10693978202330438
feature_1473,0.10515336152071998
feature_558,0.10429063295245167
feature_273,0.10419518645735278
feature_317,0.10259741929168173
feature_342,0.10220057783481845
feature_1050,0.10197838508231258
feature_106,0.10186372904872067
feature_1328,0.10095348387485531
feature_515,0.10093324029119174
feature_443,0.1008808884705379
feature_519,0.10032889254836985
feature_170,0.09951263187157576
feature_310,0.09947600787141538
feature_1166,0.0993970607767346
feature_370,0.09891728829509337
feature_504,0.09880963216294059
feature_411,0.09877342199462628
feature_684,0.09872109675285988
feature_371,0.09837927969375114
feature_113,0.09818292513163496
feature_348,0.09800260178937412
feature_607,0.09753275337501434
feature_1410,0.09697509194420117
feature_496,0.09692772740677147
feature_144,0.0946709017704506
feature_533,0.09206824932133881
feature_1406,0.09178595194966267
feature_367,0.0916219649452505
feature_1827,0.09122205622771237
feature_333,0.09066426792559004
feature_435,0.09049173665492924
feature_522,0.08970419323552836
feature_518,0.08946423254750842
feature_890,0.0883612085646678
feature_517,0.08802000821102587
feature_350,0.08713902351544166
feature_403,0.08655895122229113
feature_1114,0.08624276255602153
feature_379,0.08607568716435814
feature_340,0.08587056802475598
feature_150,0.08397858959399472
feature_361,0.08330815289387784
feature_432,0.08313805673592088
feature_1417,0.08265802713864763
feature_439,0.08209144772228574
feature_457,0.08170567364661906
feature_1326,0.08120187117335557
feature_476,0.08117578254936048
feature_462,0.08086639208250254
feature_1318,0.08006540683265667
feature_531,0.07899526153319468
feature_547,0.0786415970815037
feature_359,0.07839848288100894
feature_166,0.07824334425930371
feature_369,0.07812088325983269
feature_755,0.07797518332505313
feature_647,0.07791870959309821
feature_1631,0.07713466505422528
feature_759,0.07705745662501054
feature_128,0.07569514543671718
feature_1320,0.07565463860446849
feature_63,0.07546127531519924
feature_595,0.0752649941600527
feature_191,0.07491644210024898
feature_271,0.07477067333874562
feature_248,0.07377110594062256
feature_1562,0.07342786567893994
feature_481,0.0732456305377581
feature_343,0.0730132050712559
feature_305,0.07277819780457634
feature_272,0.07249941257422336
feature_339,0.07210084531238461
feature_354,0.07186138340609345
feature_431,0.07179053038936627
feature_64,0.07152710600477685
feature_425,0.07131340795142523
feature_873,0.07120532539500576
feature_274,0.07106448621087154
feature_1761,0.07102654465666651
feature_546,0.07087842916797059
feature_534,0.07036067882748528
feature_151,0.06919676970803355
feature_330,0.06905575836549208
feature_72,0.06894688611338841
feature_352,0.06883920689376455
feature_383,0.06810250197743442
feature_423,0.06786353296299917
feature_1503,0.06782401416424912
feature_373,0.06720292325556035
feature_575,0.06679797489167431
feature_774,0.06676759208380506
feature_246,0.06659631909986372
feature_338,0.06642316892297767
feature_719,0.06626395241471551
feature_1693,0.06618472884528658
feature_83,0.06603468473535867
feature_1297,0.06581278664254685
feature_143,0.0649365740854761
feature_242,0.06478947364149278
feature_1515,0.06422884521031409
feature_1343,0.06388361266450697
feature_1242,0.0637911434509877
feature_452,0.06339941030157883
feature_420,0.06331023816157084
feature_449,0.06316605733992817
feature_188,0.063047474217597
feature_512,0.06284365494623154
feature_81,0.06167264479552609
feature_48,0.06123928327561312
feature_1579,0.06120964892504832
feature_1724,0.06103363982150772
feature_1295,0.06097013325832622
feature_223,0.06079199641175259
feature_731,0.059988521408672855
feature_232,0.059931434970104704
feature_105,0.059762168814190456
feature_1164,0.05955444186754797
feature_202,0.05924518722085432
feature_1195,0.05914084413143369
feature_1232,0.059090621770289925
feature_817,0.05849579602608037
feature_3,0.05837466131441087
feature_440,0.05836254076455799
feature_1731,0.058328489325772906
feature_1803,0.058171440849428005
feature_1498,0.05809025612974584
feature_563,0.057539370268613194
feature_247,0.05737608802646005
feature_1287,0.05614002387616236
feature_390,0.05611007573116033
feature_1736,0.05560313736439502
feature_4,0.05554257623369292
feature_399,0.054720702075465436
feature_313,0.05469773596839621
feature_1837,0.05447230513775364
feature_568,0.054405595023078464
feature_616,0.05415479660705976
feature_933,0.054134476025901886
feature_777,0.053266899042732206
feature_1313,0.053033760971563974
feature_1541,0.05270818771957129
feature_1819,0.052647610239737026
feature_1780,0.05257433549435953
feature_980,0.05239224356762769
feature_391,0.05223174732922932
feature_424,0.051953662217557234
feature_1571,0.05193654409702815
feature_32,0.051867651913016115
feature_1307,0.05182989059178313
feature_201,0.05173267497911584
feature_1171,0.051698710764847666
feature_1598,0.05168445226340115
feature_649,0.05158871337586842
feature_1540,0.05153932384666266
feature_159,0.05119730925359825
feature_1712,0.05093383770727456
feature_416,0.05059192731951068
feature_472,0.05040813818082877
feature_59,0.05033253844694543
feature_459,0.050106394206846996
feature_9,0.05003126539699653
feature_121,0.0499124198000035
feature_95,0.0498399234932795
feature_406,0.049721963873787044
feature_239,0.04962841353524666
feature_1758,0.04951940016952451
feature_1855,0.04930636191720317
feature_237,0.04920200225726915
feature_1578,0.049018008006827464
feature_1347,0.04862391237266571
feature_444,0.04811315487714306
feature_94,0.04805908154031371
feature_234,0.04801819937845936
feature_1220,0.04789790973692981
feature_79,0.04789003013311654
feature_537,0.04772931714551043
feature_1757,0.04725470376533345
feature_559,0.04721961958722978
feature_270,0.0470106765842599
feature_149,0.046756265801402255
feature_326,0.04668795553993502
feature_1279,0.046495477452895465
feature_174,0.046393996550842496
feature_566,0.046386019953581305
feature_551,0.0463673418701761
feature_506,0.046142972296836345
feature_15,0.04607265714137445
feature_377,0.046064561172273165
feature_1853,0.046023380239165794
feature_1409,0.04569635958523304
feature_49,0.04556775432826525
feature_179,0.045436612993575376
feature_372,0.04538681074611069
feature_523,0.04524308469861571
feature_341,0.04517161198315686
feature_245,0.04501870164098617
feature_609,0.04497451757936563
feature_453,0.04484428920554705
feature_509,0.04479479118057792
feature_1711,0.04477317386093862
feature_154,0.04466419989206531
feature_1765,0.04442096250621504
feature_920,0.04437903943620383
feature_195,0.04432780023286035
feature_267,0.043815083688216745
feature_1191,0.04377333269374039
feature_413,0.04365416211189551
feature_360,0.043593633420296596
feature_76,0.04345018468750486
feature_461,0.043384471480407354
feature_1710,0.043362520123868396
feature_514,0.04318713568933136
feature_135,0.04297006866873913
feature_1381,0.042670980419336646
feature_1525,0.042558402138670924
feature_983,0.04226388844060367
feature_1516,0.042227576421666836
feature_460,0.042128371554672785
feature_574,0.041952340580177015
feature_812,0.041731060875273354
feature_199,0.041708986777416385
feature_508,0.04164174076819675
feature_52,0.04163288320889837
feature_1746,0.04157807225872471
feature_798,0.041552827174417786
feature_1257,0.04147201741508773
feature_736,0.04136118931217738
feature_1304,0.04125716487959041
feature_539,0.04121813524639184
feature_332,0.04108571384923085
feature_175,0.0410525305628314
feature_288,0.04102669583253121
feature_836,0.0409649192435176
feature_1225,0.04095759527836485
feature_217,0.04057449572389429
feature_1807,0.040499047969503744
feature_560,0.04041585002198446
feature_1322,0.04040162331554976
feature_358,0.040342766884383964
feature_1370,0.04015770182112257
feature_1843,0.040099351160940176
feature_243,0.04001914465552615
feature_211,0.039452919511661966
feature_1754,0.039431985088228094
feature_363,0.03933402537799913
feature_376,0.03912578622129427
feature_1786,0.03901961077523305
feature_101,0.03898619812424136
feature_164,0.03828656874489163
feature_123,0.03824332539906419
feature_1686,0.03811745031931753
feature_1025,0.037987836585789234
feature_550,0.03787779788112894
feature_1494,0.03783630416703081
feature_133,0.03757041172769445
feature_148,0.03747978587595769
feature_1718,0.03734573982757209
feature_409,0.03729142553069445
feature_771,0.03693915343518323
feature_516,0.03667967073008006
feature_1850,0.03652038254828108
feature_229,0.03643483826496052
feature_231,0.03582985752141384
feature_767,0.035821444233288195
feature_1371,0.035797243633324156
feature_127,0.03556731251207396
feature_112,0.03513615495677736
feature_1723,0.03510364122869245
feature_6,0.03495859361819606
feature_215,0.03474224328903
feature_126,0.034622720501215294
feature_480,0.034620014134894996
feature_161,0.03444232343744549
feature_1762,0.03442537192388548
feature_486,0.03441602607203416
feature_189,0.03399438765258953
feature_1529,0.03387667055298977
feature_756,0.03324319696735781
feature_1396,0.03321414893430683
feature_160,0.03318441945830887
feature_1138,0.03314856619038878
feature_1078,0.03301807475804248
feature_749,0.03284053136147738
feature_125,0.03276472101513437
feature_184,0.032521707360221204
feature_1542,0.03238097032333445
feature_450,0.032356458565022325
feature_134,0.032332781302038614
feature_796,0.03220521231528063
feature_192,0.03218358299779224
feature_527,0.03215350141541861
feature_913,0.032026104692878234
feature_1096,0.032011675042034546
feature_833,0.031992481031235226
feature_65,0.03193867035487768
feature_883,0.03178747892616286
feature_145,0.03177750788563383
feature_455,0.03167147551179256
feature_402,0.03143001801122697
feature_562,0.03140943251758855
feature_277,0.03139953632135505
feature_364,0.031336632052631964
feature_637,0.031230922441224673
feature_156,0.031105535596653733
feature_114,0.031059684214548158
feature_1368,0.030658712164801802
feature_1707,0.03057982003519367
feature_129,0.030526899648997224
feature_1610,0.03044805722248413
feature_203,0.03039290300574112
feature_1524,0.030390138787983176
feature_33,0.03012498001672826
feature_187,0.030078955013286526
feature_484,0.0300459273419247
feature_224,0.030011787551875613
feature_116,0.029811683449354948
feature_482,0.02977388234774638
feature_415,0.02976954181506857
feature_163,0.029748980762841243
feature_1387,0.029741770000868785
feature_1161,0.029544840792108243
feature_322,0.029277844718989844
feature_47,0.028905598528263764
feature_141,0.028705117585845645
feature_1657,0.028664881113965656
feature_375,0.028453549633319763
feature_528,0.02804203154485925
feature_488,0.027916070815748234
feature_666,0.027879154167922377
feature_1852,0.02784450400565613
feature_392,0.027828685600245845
feature_368,0.0277352687674519
feature_97,0.02758574763603577
feature_653,0.02752149748223921
feature_1177,0.027106070887855303
feature_178,0.026733305658549422
feature_336,0.02665616388318041
feature_176,0.02650076150732187
feature_505,0.02647503511093909
feature_1317,0.026469227697563515
feature_1821,0.026463355978076492
feature_1784,0.026418893918726892
feature_131,0.026384010378945964
feature_414,0.026124260776145592
feature_162,0.026059469865116407
feature_467,0.026059025091013176
feature_1840,0.026008061655635278
feature_1363,0.02595463371183475
feature_291,0.02591650652908108
feature_529,0.025817183829655938
feature_103,0.025749025685344953
feature_86,0.025714127696615956
feature_193,0.025502232726213915
feature_111,0.02543842450524201
feature_1777,0.02543110905069761
feature_61,0.025408633690458423
feature_400,0.02540067220875033
feature_1845,0.025293774178040462
feature_67,0.025293625360485853
feature_807,0.02527658903119573
feature_168,0.024995054383935508
feature_750,0.024955633290348365
feature_335,0.024913955037147023
feature_540,0.024707233128340837
feature_73,0.024702144656946357
feature_510,0.02465153266415188
feature_1337,0.024604180731966893
feature_619,0.024582732182484565
feature_1585,0.024560143623236927
feature_491,0.02443225187478551
feature_182,0.024384996341677394
feature_213,0.024328854603276627
feature_569,0.02416780940771122
feature_208,0.024040104181361318
feature_210,0.024035950578590714
feature_68,0.02385233132946368
feature_561,0.023830761143216802
feature_477,0.02373105415170055
feature_157,0.023507004340232684
feature_196,0.02349745053929493
feature_544,0.023280095636381996
feature_194,0.023188326042201828
feature_13,0.023180859459816214
feature_683,0.023168066769926745
feature_728,0.02294236938811821
feature_1660,0.022916706798209018
feature_573,0.022656726883187504
feature_365,0.02262438913123918
feature_991,0.0226151482568991
feature_1522,0.022455253787826413
feature_483,0.022448668619738037
feature_422,0.02238303472617956
feature_426,0.022350757537419483
feature_222,0.022323808155972177
feature_543,0.022278492434952935
feature_535,0.022260715045849352
feature_905,0.022199378268567015
feature_225,0.022194564718261034
feature_226,0.022185689144411845
feature_337,0.02215743460661018
feature_942,0.02212510624650825
feature_1740,0.02209724476390896
feature_465,0.022033639296306858
feature_388,0.021956196006418426
feature_470,0.02191816017606247
feature_570,0.02189957497170969
feature_54,0.021895961977068217
feature_894,0.021873820800650673
feature_190,0.021799687370780717
feature_613,0.02173487633405442
feature_1599,0.021732125806844173
feature_430,0.021446374563952052
feature_71,0.02142907172438957
feature_497,0.021418124555668133
feature_1402,0.021316813605572377
feature_466,0.02130298613759611
feature_137,0.021206616632195835
feature_860,0.0212037285078296
feature_785,0.021201405548060066
feature_220,0.021180363856571637
feature_17,0.021123570003738178
feature_198,0.021071594668692777
feature_1495,0.02103702354931618
feature_554,0.020967837942304904
feature_530,0.02092145506783001
feature_408,0.020916260087904984
feature_1000,0.02085768266205996
feature_437,0.020636744747304772
feature_556,0.02050344862215796
feature_12,0.02045765633216066
feature_490,0.020412190348716316
feature_153,0.020356369259685182
feature_78,0.020213822045405828
feature_853,0.020182935434869667
feature_438,0.020065914676343603
feature_70,0.020018557193135732
feature_34,0.019922375271810296
feature_209,0.019789151817774638
feature_1454,0.01977956077138805
feature_1414,0.01976769938198031
feature_1756,0.019706878862496714
feature_1694,0.01963858794662835
feature_120,0.019518941627872755
feature_169,0.01947487081537208
feature_346,0.01943036531277412
feature_31,0.01941671487805479
feature_38,0.019408990141145395
feature_233,0.019381755232475487
feature_471,0.019331317837644312
feature_185,0.019312406865706604
feature_393,0.019298204459772855
feature_1816,0.019222535009494782
feature_1400,0.01913108513852587
feature_296,0.019110048574078258
feature_110,0.01892242689939609
feature_587,0.018870548265388653
feature_88,0.018858174619984874
feature_778,0.018790220042991006
feature_447,0.018733536633278435
feature_1403,0.01872909252301442
feature_926,0.018707215123159354
feature_407,0.018663303451604427
feature_55,0.01857989344776954
feature_1773,0.01849520960635217
feature_458,0.01848771417914867
feature_1734,0.018477779094178883
feature_1132,0.018455039451188544
feature_102,0.01844392783679598
feature_186,0.01827389580915383
feature_51,0.01825333876637951
feature_147,0.018148986209774058
feature_977,0.018146831964370485
feature_50,0.018120980004630274
feature_405,0.01804565078338385
feature_445,0.018018858888222685
feature_1458,0.017925609502961112
feature_1436,0.01789762809397053
feature_302,0.017800549590973356
feature_357,0.01773412693662605
feature_1133,0.01772944354591561
feature_1218,0.017680688398689425
feature_349,0.01766064489814544
feature_1439,0.017587361477327545
feature_362,0.017567701843200362
feature_1625,0.017542677903673143
feature_584,0.017444498488049926
feature_89,0.01741473989355793
feature_401,0.01731762361837441
feature_328,0.017234765463637527
feature_654,0.01721216869605662
feature_548,0.017198176838212176
feature_1570,0.017080218224041675
feature_395,0.017041651868526343
feature_96,0.016966024911104764
feature_641,0.016966013595361536
feature_82,0.016964454796909407
feature_1716,0.016839354859806366
feature_140,0.016830733684085986
feature_620,0.016812813958937026
feature_62,0.01673757750164331
feature_301,0.016708888511135854
feature_36,0.016670904133454047
feature_139,0.016575417484065793
feature_307,0.01655027464814614
feature_1200,0.016418118351428455
feature_1188,0.016408957321046747
feature_155,0.016392845030411878
feature_1399,0.016330039608883174
feature_11,0.01628157161243351
feature_896,0.016114083128101843
feature_1203,0.01610016574969226
feature_468,0.01608298533137612
feature_167,0.01605753131182087
feature_1047,0.016044175704107048
feature_345,0.01601904298741704
feature_1818,0.016018703250747182
feature_132,0.01596406975107856
feature_1237,0.015929194765557333
feature_730,0.01591208156336343
feature_1457,0.01590478564611434
feature_218,0.01582037122004397
feature_1732,0.015659434161328464
feature_1705,0.015487019563230396
feature_1193,0.01546361193930321
feature_1565,0.015366626989449237
feature_837,0.015357031312893349
feature_230,0.015322846203678124
feature_417,0.015320809468586513
feature_1119,0.015200996046898287
feature_1208,0.015176642783979424
feature_1664,0.015099273359653066
feature_41,0.015000742162739415
feature_1341,0.014943603643917055
feature_1143,0.014926054531586679
feature_100,0.014918213704896542
feature_494,0.014896173037253815
feature_16,0.014884927337030654
feature_1521,0.014882375892778445
feature_478,0.014829604507174078
feature_1797,0.014765607897266686
feature_5,0.014763587238044287
feature_404,0.014698527751710188
feature_998,0.01465442158260705
feature_1604,0.0146097373259468
feature_1815,0.014560353925851461
feature_1442,0.014542834121251295
feature_136,0.014506685741322392
feature_77,0.014405804732854171
feature_469,0.014340529194173479
feature_1814,0.014259038495686781
feature_216,0.014184005191609925
feature_536,0.014095729282022504
feature_1669,0.01405472986782034
feature_280,0.014003701216896192
feature_1549,0.013982250722896232
feature_1479,0.01397925584540747
feature_1606,0.013949252492415196
feature_525,0.013918154478609515
feature_1828,0.013878407086792634
feature_1040,0.013810319894059985
feature_1796,0.013759794481538145
feature_474,0.013755259576570344
feature_1308,0.013729573978819708
feature_572,0.013667102435754759
feature_463,0.013636190571558033
feature_1026,0.013579769338866923
feature_752,0.013556522327441207
feature_165,0.013502922230763038
feature_761,0.013484006680738004
feature_1165,0.013460755128206249
feature_830,0.013441662106134558
feature_802,0.013439188120787707
feature_979,0.013374435399586906
feature_1471,0.013295415563618233
feature_1790,0.013287227568903317
feature_636,0.01324639070838117
feature_228,0.013219296630342693
feature_181,0.013218361810982179
feature_227,0.013216033008696428
feature_205,0.013074072547953786
feature_660,0.012918000291708713
feature_1202,0.012887476129070463
feature_1763,0.012842809226692828
feature_1,0.012834452690159648
feature_1793,0.012830491808885385
feature_1443,0.012753118960062844
feature_825,0.012695270392644814
feature_80,0.012692307995341354
feature_66,0.012663507325350985
feature_99,0.012626765111528809
feature_108,0.012448579667883325
feature_177,0.012434211082095184
feature_567,0.01233395261907276
feature_1130,0.012203816380184685
feature_421,0.012200974100369483
feature_652,0.012184199741749047
feature_35,0.01214389544896393
feature_601,0.012108159418824435
feature_709,0.0120814855782129
feature_475,0.012032818715975096
feature_1805,0.012012281890768868
feature_1684,0.011943039961361245
feature_772,0.01189353921180936
feature_173,0.011862256330944013
feature_499,0.011774914735020566
feature_53,0.011754017861999744
feature_721,0.011686071340883028
feature_993,0.01168283846285491
feature_501,0.011646085614212
feature_1358,0.01153762354951402
feature_30,0.011336320518585975
feature_479,0.011288214158798547
feature_21,0.01124011504780502
feature_1851,0.01121342261027089
feature_503,0.011175148535929408
feature_1274,0.011137410703017435
feature_2,0.011046318962605382
feature_957,0.011002870319560976
feature_473,0.010968358596413945
feature_1804,0.01095715467115184
feature_1289,0.01092847214650298
feature_396,0.01088889197659513
feature_598,0.010872343931521821
feature_976,0.010852600546215316
feature_351,0.010848354634299576
feature_952,0.01083309515841196
feature_935,0.010807357523849212
feature_1730,0.010781967650444218
feature_278,0.0107783973672493
feature_1455,0.010747522818791485
feature_507,0.010733328714163609
feature_57,0.010712573436780077
feature_85,0.01070251767713782
feature_1452,0.010604696334081785
feature_347,0.010554382149172063
feature_180,0.010523304445224802
feature_214,0.010493372876774192
feature_740,0.0104686642694657
feature_1775,0.010409261736925557
feature_1438,0.010361123245986174
feature_1181,0.01034465380129286
feature_590,0.010224598524135516
feature_487,0.010143137082741388
feature_200,0.01011051366833891
feature_172,0.010110060450546491
feature_742,0.010081679823127576
feature_1576,0.010081602512285444
feature_526,0.010053572398527819
feature_19,0.010049520843212726
feature_1190,0.009993289732046292
feature_1560,0.009985032249352143
feature_1108,0.00997917686665446
feature_975,0.00993774532425039
feature_37,0.009886335211857136
feature_1357,0.009875957669683718
feature_1245,0.009845571709016804
feature_520,0.009832624898295332
feature_74,0.00982048627794226
feature_183,0.0097793354667622
feature_441,0.009761122978417209
feature_1271,0.009603713101854443
feature_204,0.00954645116586544
feature_552,0.00953610771097703
feature_235,0.009521107057219846
feature_1477,0.009508244047072043
feature_524,0.009496837307067177
feature_221,0.009451176334677371
feature_1738,0.009410123959043913
feature_39,0.00934182370229948
feature_974,0.009316283628111707
feature_1499,0.009248617759287543
feature_1486,0.009223276673927597
feature_1650,0.009125396351572746
feature_142,0.009083339446425386
feature_541,0.009049078895709496
feature_1699,0.008981074270014544
feature_290,0.008975375106983307
feature_14,0.008918714529233648
feature_1141,0.008915774297614682
feature_1035,0.008913205080060485
feature_538,0.0089043536562967
feature_1701,0.00887254814384794
feature_1292,0.008865774994025768
feature_1021,0.008845108208608525
feature_397,0.00884290462249882
feature_1244,0.008775175260379044
feature_419,0.008759452022616684
feature_1617,0.008733174836295491
feature_1182,0.008722369718842007
feature_1633,0.008682213931979904
feature_124,0.008572553543247473
feature_1759,0.008504617271584837
feature_646,0.008497991295385973
feature_1345,0.008466485445217848
feature_861,0.008431867595936664
feature_87,0.008424367331689055
feature_1602,0.00841309671448185
feature_1039,0.008288851633021248
feature_1683,0.008214504613539645
feature_1154,0.008194065960469706
feature_673,0.00816044634087831
feature_8,0.008158501927609566
feature_708,0.00815738509979039
feature_489,0.008131837997598966
feature_356,0.008125379919766217
feature_1568,0.008085138538977526
feature_532,0.008077981837197153
feature_492,0.008070897466468054
feature_158,0.008031368365575194
feature_1769,0.00802254071573782
feature_564,0.008020679883149315
feature_1644,0.007961120109903503
feature_294,0.00794287901366905
feature_690,0.00793825055516099
feature_1826,0.007914257939802036
feature_1282,0.007855003874988333
feature_1204,0.007821085228645868
feature_1053,0.007817705831552285
feature_104,0.0077954160485646535
feature_1636,0.007728806807886917
feature_1083,0.007709636014232082
feature_862,0.007701275389985937
feature_705,0.007669100547380644
feature_152,0.007658295462937568
feature_206,0.0076256349224528945
feature_1117,0.0076253549865909626
feature_867,0.007618252765766767
feature_84,0.007503132245245781
feature_262,0.0074375016355659315
feature_1445,0.007424461653243992
feature_27,0.007416778526535637
feature_831,0.007400688964949346
feature_670,0.007392522675569544
feature_691,0.007262905087734979
feature_727,0.007258592182578369
feature_1079,0.00723583662915283
feature_1392,0.007194269378853692
feature_107,0.007179182703276618
feature_24,0.007067452777778879
feature_1342,0.0070041433977309706
feature_932,0.007003273976520248
feature_1393,0.00694232549095267
feature_710,0.006917699810813324
feature_1556,0.00691258976541491
feature_212,0.00689652264597699
feature_704,0.006884055653217893
feature_93,0.006849716950648392
feature_293,0.00684832470801909
feature_493,0.006841795110852986
feature_43,0.006832848244284312
feature_1338,0.0068039298597352416
feature_29,0.0066633457246302015
feature_1792,0.006655558799020234
feature_733,0.006614077802334885
feature_1478,0.006601260550100285
feature_1587,0.00658970863096091
feature_122,0.0065852915670122115
feature_1382,0.006571136432609837
feature_1713,0.006546226088145647
feature_1465,0.0065437012445400886
feature_1801,0.0064943015321763465
feature_1767,0.006402639246580065
feature_845,0.006357375245408218
feature_963,0.006307910798342402
feature_1813,0.006224810303601034
feature_513,0.006212447401086106
feature_1638,0.006180971542286969
feature_1770,0.006169086911851632
feature_502,0.0061654523342663395
feature_1753,0.006146155570099627
feature_918,0.006133067403644897
feature_1812,0.006105813880600879
feature_1697,0.006068310752052347
feature_557,0.00606398826892642
feature_899,0.005984200607388064
feature_1764,0.0059548193264530765
feature_1688,0.005950910765320404
feature_1367,0.005925933535428021
feature_91,0.005914628103896965
feature_834,0.005908012541674237
feature_1645,0.005906930914890838
feature_694,0.005901524497950798
feature_275,0.005850407183977478
feature_1016,0.005802541849487656
feature_707,0.005798739413606685
feature_1034,0.005740600626987968
feature_171,0.005721036829017614
feature_1377,0.005714954735182117
feature_1533,0.005699858365667393
feature_269,0.005697468233978881
feature_26,0.00568330312443585
feature_1545,0.005670409541895973
feature_1569,0.005665913594405202
feature_25,0.0055923357807656105
feature_1456,0.005581123153427958
feature_878,0.00557308773056099
feature_1147,0.005499226366175231
feature_1238,0.005492694474140776
feature_1580,0.005454674426808688
feature_42,0.005368917545579213
feature_90,0.0053672655805031095
feature_1074,0.005354605375714218
feature_1771,0.0053440835472277105
feature_58,0.005333372328018056
feature_846,0.005310936248242737
feature_23,0.005302476012743983
feature_865,0.005285281915269895
feature_951,0.0052783128189839565
feature_1013,0.005195546162023244
feature_1652,0.005181996818852061
feature_381,0.005161126901167217
feature_197,0.005127400508962228
feature_511,0.005104241225506921
feature_737,0.005097623127025316
feature_219,0.00508189583597161
feature_1722,0.005071589076080643
feature_917,0.0050223555191345704
feature_1260,0.005018442398332697
feature_284,0.005002842542347949
feature_1073,0.004998212335725378
feature_1046,0.0049804477864230845
feature_1482,0.004952276847752508
feature_1802,0.004891336141216064
